"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"24","三重県","24202","四日市市","242020010002","曙二丁目","34.953083","136.622877","0","3"
"24","三重県","24202","四日市市","242020011000","曙町","34.952200","136.626244","0","1"
"24","三重県","24202","四日市市","242020012000","赤水町","35.012161","136.556433","0","1"
"24","三重県","24202","四日市市","242020013001","あさけが丘一丁目","35.035271","136.580954","0","3"
"24","三重県","24202","四日市市","242020013002","あさけが丘二丁目","35.035163","136.577780","0","3"
"24","三重県","24202","四日市市","242020013003","あさけが丘三丁目","35.033027","136.576526","0","3"
"24","三重県","24202","四日市市","242020014000","朝明町","35.039500","136.586987","0","1"
"24","三重県","24202","四日市市","242020015000","朝日町","34.961308","136.627649","0","1"
"24","三重県","24202","四日市市","242020016000","雨池町","34.946702","136.619168","0","1"
"24","三重県","24202","四日市市","242020017001","天カ須賀一丁目","35.008993","136.667472","0","3"
"24","三重県","24202","四日市市","242020017002","天カ須賀二丁目","35.010831","136.669131","0","3"
"24","三重県","24202","四日市市","242020017003","天カ須賀三丁目","35.012719","136.672038","0","3"
"24","三重県","24202","四日市市","242020017004","天カ須賀四丁目","35.015223","136.669823","0","3"
"24","三重県","24202","四日市市","242020017005","天カ須賀五丁目","35.013112","136.665453","0","3"
"24","三重県","24202","四日市市","242020018000","天カ須賀新町","35.006135","136.670159","0","1"
"24","三重県","24202","四日市市","242020019001","伊倉一丁目","34.972140","136.604709","0","3"
"24","三重県","24202","四日市市","242020019002","伊倉二丁目","34.973063","136.601268","0","3"
"24","三重県","24202","四日市市","242020019003","伊倉三丁目","34.974094","136.597368","0","3"
"24","三重県","24202","四日市市","242020020000","生桑町","34.983888","136.600019","0","1"
"24","三重県","24202","四日市市","242020021001","伊坂台一丁目","35.042127","136.628816","0","3"
"24","三重県","24202","四日市市","242020021002","伊坂台二丁目","35.041528","136.626285","0","3"
"24","三重県","24202","四日市市","242020021003","伊坂台三丁目","35.044992","136.624580","0","3"
"24","三重県","24202","四日市市","242020022000","伊坂町","35.039218","136.623960","0","1"
"24","三重県","24202","四日市市","242020023000","石塚町","34.961058","136.603220","0","1"
"24","三重県","24202","四日市市","242020024000","石原町","34.939623","136.646383","0","1"
"24","三重県","24202","四日市市","242020025000","市場町","35.058525","136.561189","0","1"
"24","三重県","24202","四日市市","242020026000","稲葉町","34.963745","136.637957","0","1"
"24","三重県","24202","四日市市","242020027001","浮橋一丁目","34.969659","136.576891","0","3"
"24","三重県","24202","四日市市","242020027002","浮橋二丁目","34.969054","136.574665","0","3"
"24","三重県","24202","四日市市","242020028000","内山町","34.963576","136.539577","0","1"
"24","三重県","24202","四日市市","242020029000","内堀町","34.922702","136.609517","0","1"
"24","三重県","24202","四日市市","242020030001","釆女が丘一丁目","34.918269","136.583718","0","3"
"24","三重県","24202","四日市市","242020030002","釆女が丘二丁目","34.915217","136.583721","0","3"
"24","三重県","24202","四日市市","242020030003","釆女が丘三丁目","34.915907","136.580448","0","3"
"24","三重県","24202","四日市市","242020030004","釆女が丘四丁目","34.913290","136.579390","0","3"
"24","三重県","24202","四日市市","242020030005","釆女が丘五丁目","34.912492","136.582054","0","3"
"24","三重県","24202","四日市市","242020031000","釆女町","34.922336","136.576323","0","1"
"24","三重県","24202","四日市市","242020032001","鵜の森一丁目","34.965324","136.615538","0","3"
"24","三重県","24202","四日市市","242020032002","鵜の森二丁目","34.967157","136.611569","0","3"
"24","三重県","24202","四日市市","242020033001","午起一丁目","34.970359","136.637868","0","3"
"24","三重県","24202","四日市市","242020033002","午起二丁目","34.973735","136.639503","0","3"
"24","三重県","24202","四日市市","242020033003","午起三丁目","34.974116","136.642048","0","3"
"24","三重県","24202","四日市市","242020034000","江村町","35.008886","136.545908","0","1"
"24","三重県","24202","四日市市","242020035001","追分一丁目","34.936082","136.599269","0","3"
"24","三重県","24202","四日市市","242020035002","追分二丁目","34.935716","136.597194","0","3"
"24","三重県","24202","四日市市","242020035003","追分三丁目","34.934767","136.597829","0","3"
"24","三重県","24202","四日市市","242020036001","桜花台一丁目","34.988256","136.528923","0","3"
"24","三重県","24202","四日市市","242020036002","桜花台二丁目","34.988100","136.525064","0","3"
"24","三重県","24202","四日市市","242020037000","大字塩浜","34.929366","136.617420","0","1"
"24","三重県","24202","四日市市","242020038000","大字末永","34.983714","136.611627","0","1"
"24","三重県","24202","四日市市","242020039000","大字泊村","34.940582","136.587242","0","1"
"24","三重県","24202","四日市市","242020040000","大字西阿倉川","34.989249","136.617521","0","1"
"24","三重県","24202","四日市市","242020041000","大字馳出","34.946760","136.616910","0","1"
"24","三重県","24202","四日市市","242020042000","大字羽津","35.004201","136.630930","0","1"
"24","三重県","24202","四日市市","242020043000","大字東阿倉川","34.986485","136.623177","0","1"
"24","三重県","24202","四日市市","242020044000","大字日永","34.945863","136.590028","0","1"
"24","三重県","24202","四日市市","242020045000","大字松本","34.965109","136.582030","0","1"
"24","三重県","24202","四日市市","242020046000","大字茂福","35.007733","136.639534","0","1"
"24","三重県","24202","四日市市","242020047000","大字六呂見","34.938891","136.610669","0","1"
"24","三重県","24202","四日市市","242020048000","大池町","34.935300","136.617170","0","1"
"24","三重県","24202","四日市市","242020049001","大井手一丁目","34.970999","136.593119","0","3"
"24","三重県","24202","四日市市","242020049002","大井手二丁目","34.973582","136.593861","0","3"
"24","三重県","24202","四日市市","242020049003","大井手三丁目","34.972835","136.589479","0","3"
"24","三重県","24202","四日市市","242020050001","大井の川町一丁目","34.949335","136.624199","0","3"
"24","三重県","24202","四日市市","242020050002","大井の川町二丁目","34.947454","136.623589","0","3"
"24","三重県","24202","四日市市","242020050003","大井の川町三丁目","34.945941","136.623695","0","3"
"24","三重県","24202","四日市市","242020051000","大鐘町","35.038002","136.606464","0","1"
"24","三重県","24202","四日市市","242020052001","大谷台一丁目","34.999678","136.614669","0","3"
"24","三重県","24202","四日市市","242020052002","大谷台二丁目","35.000367","136.612216","0","3"
"24","三重県","24202","四日市市","242020053000","大浜町","34.947028","136.626672","0","1"
"24","三重県","24202","四日市市","242020054000","大宮町","34.990979","136.630545","0","1"
"24","三重県","24202","四日市市","242020055000","大宮西町","34.992669","136.628266","0","1"
"24","三重県","24202","四日市市","242020056000","大矢知新町","35.023116","136.627973","0","1"
"24","三重県","24202","四日市市","242020057000","大矢知町","35.017252","136.631216","0","1"
"24","三重県","24202","四日市市","242020058000","沖の島町","34.965946","136.627432","0","1"
"24","三重県","24202","四日市市","242020059001","小古曽一丁目","34.932417","136.594456","0","3"
"24","三重県","24202","四日市市","242020059002","小古曽二丁目","34.929647","136.591333","0","3"
"24","三重県","24202","四日市市","242020059003","小古曽三丁目","34.925860","136.588108","0","3"
"24","三重県","24202","四日市市","242020059004","小古曽四丁目","34.933980","136.590767","0","3"
"24","三重県","24202","四日市市","242020059005","小古曽五丁目","34.932078","136.588276","0","3"
"24","三重県","24202","四日市市","242020059006","小古曽六丁目","34.928345","136.586822","0","3"
"24","三重県","24202","四日市市","242020060000","小古曽町","34.918739","136.590545","0","1"
"24","三重県","24202","四日市市","242020061001","小古曽東一丁目","34.930691","136.596634","0","3"
"24","三重県","24202","四日市市","242020061002","小古曽東二丁目","34.924290","136.594250","0","3"
"24","三重県","24202","四日市市","242020061003","小古曽東三丁目","34.924007","136.587984","0","3"
"24","三重県","24202","四日市市","242020062000","尾上町","34.960205","136.633996","0","1"
"24","三重県","24202","四日市市","242020063001","大治田一丁目","34.932603","136.601319","0","3"
"24","三重県","24202","四日市市","242020063002","大治田二丁目","34.930507","136.600933","0","3"
"24","三重県","24202","四日市市","242020063003","大治田三丁目","34.924047","136.599866","0","3"
"24","三重県","24202","四日市市","242020064000","尾平町","34.978475","136.588807","0","1"
"24","三重県","24202","四日市市","242020065000","小山町","34.966058","136.525597","0","1"
"24","三重県","24202","四日市市","242020066000","貝家町","34.930248","136.566490","0","1"
"24","三重県","24202","四日市市","242020067000","貝塚町","34.916191","136.612988","0","1"
"24","三重県","24202","四日市市","242020068001","霞一丁目","34.982938","136.661619","0","3"
"24","三重県","24202","四日市市","242020068002","霞二丁目","34.992468","136.658972","0","3"
