"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"30","和歌山県","30209","岩出市","302090042000","山","34.281985","135.278834","0","1"
"30","和歌山県","30209","岩出市","302090043000","山崎","34.243928","135.318191","0","1"
"30","和歌山県","30209","岩出市","302090044000","山田","34.279535","135.319994","0","1"
"30","和歌山県","30209","岩出市","302090045000","湯窪","34.269660","135.293392","0","1"
"30","和歌山県","30209","岩出市","302090046000","吉田","34.264701","135.279166","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040001000","赤木","34.131636","135.386920","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040002000","上ケ井","34.123735","135.367823","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040003000","井堰","34.172477","135.366538","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040004000","今西","34.128103","135.409419","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040005000","初生谷","34.161856","135.403229","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040006000","梅本","34.119196","135.333533","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040007000","円明寺","34.167373","135.418658","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040008000","大角","34.147016","135.370113","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040009000","奥佐々","34.128667","135.313187","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040010000","勝谷","34.172610","135.436770","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040011000","桂瀬","34.129178","135.397667","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040012000","釜滝","34.168772","135.339209","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040013000","鎌滝","34.139196","135.382329","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040014000","北野","34.169820","135.405842","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040015000","国木原","34.186448","135.344953","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040016000","毛原上","34.171338","135.466516","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040017000","毛原下","34.138058","135.445088","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040018000","毛原中","34.149371","135.465844","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040019000","毛原宮","34.163443","135.454871","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040020000","神野市場","34.145775","135.352980","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040021000","小西","34.149597","135.446667","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040022000","坂本","34.125174","135.340581","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040023000","柴目","34.173077","135.329004","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040024000","下佐々","34.149931","135.313193","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040025000","小畑","34.169844","135.301795","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040026000","菅沢","34.138009","135.412776","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040027000","田","34.138201","135.418331","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040028000","高畑","34.138789","135.398636","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040029000","滝ノ川","34.126213","135.432506","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040030000","谷","34.155271","135.426542","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040031000","津川","34.155221","135.376524","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040032000","動木","34.164387","135.310046","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040033000","中","34.135503","135.424211","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040034000","中田","34.118648","135.318884","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040035000","永谷","34.155357","135.356833","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040036000","長谷","34.184520","135.325959","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040037000","西野","34.175904","135.350195","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040038000","野中","34.143018","135.349420","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040039000","長谷宮","34.177706","135.490249","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040040000","花野原","34.175222","135.398948","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040041000","東野","34.174489","135.360053","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040042000","樋下","34.140236","135.358871","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040043000","福井","34.145685","135.326425","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040044000","福田","34.154439","135.342631","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040045000","真国宮","34.173129","135.379361","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040046000","松ケ峯","34.139158","135.406171","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040047000","松瀬","34.161862","135.340109","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040048000","三尾川","34.133615","135.373363","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040049000","南畑","34.132112","135.347361","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040050000","蓑垣内","34.173939","135.373969","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040051000","蓑津呂","34.171515","135.385850","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040052000","明添","34.151819","135.397883","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040053000","箕六","34.125222","135.354991","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040054000","安井","34.143674","135.340482","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040055000","四郷","34.179393","135.413967","0","1"
"30","和歌山県","30304","海草郡紀美野町","303040056000","吉野","34.160904","135.325529","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410001000","大字兄井","34.285106","135.506936","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410002000","大字移","34.293476","135.455433","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410003000","大字蛭子","34.292799","135.495615","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410004000","大字大谷","34.300369","135.492361","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410005000","大字大畑","34.339230","135.520357","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410006000","大字大薮","34.301211","135.499972","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410007000","大字柏木","34.314880","135.496213","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410008000","大字笠田中","34.296077","135.471166","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410009000","大字笠田東","34.290810","135.479304","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410010000","大字上天野","34.263513","135.521823","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410011000","大字教良寺","34.278666","135.524832","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410012000","大字窪","34.291764","135.460113","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410013000","大字神田","34.246962","135.527132","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410014000","大字御所","34.255579","135.476052","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410015000","大字佐野","34.293951","135.485536","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410016000","大字志賀","34.226157","135.502353","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410017000","大字島","34.280146","135.466531","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410018000","大字下天野","34.253765","135.513651","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410019000","大字新田","34.297654","135.511720","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410020000","大字背ノ山","34.284075","135.457949","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410021000","大字平","34.342374","135.465863","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410022000","大字高田","34.282690","135.451337","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410023000","大字滝","34.324107","135.492612","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410024000","大字丁ノ町","34.309439","135.510090","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410025000","大字寺尾","34.285042","135.497334","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410026000","大字中飯降","34.316334","135.535486","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410027000","大字西飯降","34.305061","135.528164","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410028000","大字西渋田","34.271893","135.466745","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410029000","大字萩原","34.297660","135.464586","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410030000","大字花園新子","34.124831","135.557239","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410031000","大字花園池之窪","34.140651","135.551070","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410032000","大字花園北寺","34.130288","135.534622","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410033000","大字花園久木","34.167797","135.566609","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410034000","大字花園中南","34.130056","135.575687","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410035000","大字花園梁瀬","34.145192","135.516947","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410036000","大字東渋田","34.276116","135.481707","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410037000","大字東谷","34.347842","135.493767","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410038000","大字日高","34.244508","135.490043","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410039000","大字平沼田","34.274086","135.491249","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410040000","大字広浦","34.308586","135.478571","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410041000","大字広口","34.324030","135.471317","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410042000","大字星川","34.264955","135.486841","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410043000","大字星山","34.255309","135.493838","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410044000","大字短野","34.324886","135.515126","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410045000","大字三谷","34.282689","135.513920","0","1"
"30","和歌山県","30341","伊都郡かつらぎ町","303410046000","大字宮本","34.271029","135.501558","0","1"
