"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28102","神戸市灘区","281020025004","箕岡通四丁目","34.719716","135.215007","0","3"
"28","兵庫県","28102","神戸市灘区","281020026001","篠原伯母野山町一丁目","34.727157","135.229960","0","3"
"28","兵庫県","28102","神戸市灘区","281020026002","篠原伯母野山町二丁目","34.727362","135.226863","0","3"
"28","兵庫県","28102","神戸市灘区","281020026003","篠原伯母野山町三丁目","34.730544","135.227020","0","3"
"28","兵庫県","28102","神戸市灘区","281020027000","篠原台","34.731002","135.229445","0","1"
"28","兵庫県","28102","神戸市灘区","281020028000","篠原","34.732946","135.223179","0","1"
"28","兵庫県","28102","神戸市灘区","281020029000","五毛","34.724913","135.218465","0","1"
"28","兵庫県","28102","神戸市灘区","281020030000","大石","34.733307","135.212404","0","1"
"28","兵庫県","28102","神戸市灘区","281020031000","摩耶山町","34.736464","135.201877","0","1"
"28","兵庫県","28102","神戸市灘区","281020032001","楠丘町一丁目","34.721765","135.244933","0","3"
"28","兵庫県","28102","神戸市灘区","281020032002","楠丘町二丁目","34.721440","135.243364","0","3"
"28","兵庫県","28102","神戸市灘区","281020032003","楠丘町三丁目","34.721147","135.242229","0","3"
"28","兵庫県","28102","神戸市灘区","281020032004","楠丘町四丁目","34.720841","135.241086","0","3"
"28","兵庫県","28102","神戸市灘区","281020032005","楠丘町五丁目","34.720457","135.240007","0","3"
"28","兵庫県","28102","神戸市灘区","281020032006","楠丘町六丁目","34.720067","135.238773","0","3"
"28","兵庫県","28102","神戸市灘区","281020033001","備後町一丁目","34.715005","135.242454","0","3"
"28","兵庫県","28102","神戸市灘区","281020033002","備後町二丁目","34.714365","135.241350","0","3"
"28","兵庫県","28102","神戸市灘区","281020033003","備後町三丁目","34.714059","135.240364","0","3"
"28","兵庫県","28102","神戸市灘区","281020033004","備後町四丁目","34.713436","135.239291","0","3"
"28","兵庫県","28102","神戸市灘区","281020033005","備後町五丁目","34.713550","135.237906","0","3"
"28","兵庫県","28102","神戸市灘区","281020034001","桜口町一丁目","34.713820","135.243038","0","3"
"28","兵庫県","28102","神戸市灘区","281020034002","桜口町二丁目","34.713449","135.241926","0","3"
"28","兵庫県","28102","神戸市灘区","281020034003","桜口町三丁目","34.713069","135.240581","0","3"
"28","兵庫県","28102","神戸市灘区","281020034004","桜口町四丁目","34.712618","135.239657","0","3"
"28","兵庫県","28102","神戸市灘区","281020034005","桜口町五丁目","34.712270","135.238519","0","3"
"28","兵庫県","28102","神戸市灘区","281020035001","日尾町一丁目","34.717774","135.238718","0","3"
"28","兵庫県","28102","神戸市灘区","281020035002","日尾町二丁目","34.717424","135.237609","0","3"
"28","兵庫県","28102","神戸市灘区","281020035003","日尾町三丁目","34.717208","135.236466","0","3"
"28","兵庫県","28102","神戸市灘区","281020036001","山田町一丁目","34.722034","135.236022","0","3"
"28","兵庫県","28102","神戸市灘区","281020036002","山田町二丁目","34.721455","135.234657","0","3"
"28","兵庫県","28102","神戸市灘区","281020036003","山田町三丁目","34.721146","135.233167","0","3"
"28","兵庫県","28102","神戸市灘区","281020037001","友田町一丁目","34.712782","135.243509","0","3"
"28","兵庫県","28102","神戸市灘区","281020037002","友田町二丁目","34.712335","135.242417","0","3"
"28","兵庫県","28102","神戸市灘区","281020037003","友田町三丁目","34.711889","135.241490","0","3"
"28","兵庫県","28102","神戸市灘区","281020037004","友田町四丁目","34.711540","135.240189","0","3"
"28","兵庫県","28102","神戸市灘区","281020037005","友田町五丁目","34.711178","135.239181","0","3"
"28","兵庫県","28102","神戸市灘区","281020038001","稗原町一丁目","34.714021","135.236465","0","3"
"28","兵庫県","28102","神戸市灘区","281020038002","稗原町二丁目","34.713425","135.235498","0","3"
"28","兵庫県","28102","神戸市灘区","281020038003","稗原町三丁目","34.712930","135.234681","0","3"
"28","兵庫県","28102","神戸市灘区","281020038004","稗原町四丁目","34.712559","135.233915","0","3"
"28","兵庫県","28102","神戸市灘区","281020039001","六甲町一丁目","34.715247","135.235863","0","3"
"28","兵庫県","28102","神戸市灘区","281020039002","六甲町二丁目","34.714879","135.234856","0","3"
"28","兵庫県","28102","神戸市灘区","281020039003","六甲町三丁目","34.713536","135.233823","0","3"
"28","兵庫県","28102","神戸市灘区","281020039004","六甲町四丁目","34.714438","135.233083","0","3"
"28","兵庫県","28102","神戸市灘区","281020039005","六甲町五丁目","34.715153","135.232730","0","3"
"28","兵庫県","28102","神戸市灘区","281020040001","千旦通一丁目","34.713067","135.232498","0","3"
"28","兵庫県","28102","神戸市灘区","281020040002","千旦通二丁目","34.712860","135.231608","0","3"
"28","兵庫県","28102","神戸市灘区","281020040003","千旦通三丁目","34.712555","135.230764","0","3"
"28","兵庫県","28102","神戸市灘区","281020040004","千旦通四丁目","34.712238","135.229799","0","3"
"28","兵庫県","28102","神戸市灘区","281020041001","深田町一丁目","34.716386","135.241757","0","3"
"28","兵庫県","28102","神戸市灘区","281020041002","深田町二丁目","34.715605","135.240878","0","3"
"28","兵庫県","28102","神戸市灘区","281020041003","深田町三丁目","34.715025","135.239926","0","3"
"28","兵庫県","28102","神戸市灘区","281020041004","深田町四丁目","34.714350","135.238899","0","3"
"28","兵庫県","28102","神戸市灘区","281020042001","永手町一丁目","34.717469","135.241311","0","3"
"28","兵庫県","28102","神戸市灘区","281020042002","永手町二丁目","34.716786","135.240320","0","3"
"28","兵庫県","28102","神戸市灘区","281020042003","永手町三丁目","34.716108","135.239429","0","3"
"28","兵庫県","28102","神戸市灘区","281020042004","永手町四丁目","34.715413","135.238444","0","3"
"28","兵庫県","28102","神戸市灘区","281020042005","永手町五丁目","34.714681","135.237410","0","3"
"28","兵庫県","28102","神戸市灘区","281020043001","森後町一丁目","34.717324","135.239318","0","3"
"28","兵庫県","28102","神戸市灘区","281020043002","森後町二丁目","34.716527","135.237985","0","3"
"28","兵庫県","28102","神戸市灘区","281020043003","森後町三丁目","34.715972","135.236883","0","3"
"28","兵庫県","28102","神戸市灘区","281020044001","八幡町一丁目","34.719388","135.237852","0","3"
"28","兵庫県","28102","神戸市灘区","281020044002","八幡町二丁目","34.719081","135.236581","0","3"
"28","兵庫県","28102","神戸市灘区","281020044003","八幡町三丁目","34.718610","135.235159","0","3"
"28","兵庫県","28102","神戸市灘区","281020044004","八幡町四丁目","34.718047","135.233631","0","3"
"28","兵庫県","28102","神戸市灘区","281020045001","宮山町一丁目","34.721223","135.236490","0","3"
"28","兵庫県","28102","神戸市灘区","281020045002","宮山町二丁目","34.720601","135.234830","0","3"
"28","兵庫県","28102","神戸市灘区","281020045003","宮山町三丁目","34.719740","135.233486","0","3"
"28","兵庫県","28102","神戸市灘区","281020046001","神前町一丁目","34.716761","135.235240","0","3"
"28","兵庫県","28102","神戸市灘区","281020046002","神前町二丁目","34.716447","135.234138","0","3"
"28","兵庫県","28102","神戸市灘区","281020046003","神前町三丁目","34.716005","135.232754","0","3"
"28","兵庫県","28102","神戸市灘区","281020046004","神前町四丁目","34.715784","135.231519","0","3"
"28","兵庫県","28102","神戸市灘区","281020047001","篠原南町一丁目","34.717675","135.232269","0","3"
"28","兵庫県","28102","神戸市灘区","281020047002","篠原南町二丁目","34.717328","135.231181","0","3"
"28","兵庫県","28102","神戸市灘区","281020047003","篠原南町三丁目","34.716867","135.230129","0","3"
"28","兵庫県","28102","神戸市灘区","281020047004","篠原南町四丁目","34.716379","135.229231","0","3"
"28","兵庫県","28102","神戸市灘区","281020047005","篠原南町五丁目","34.715867","135.227950","0","3"
"28","兵庫県","28102","神戸市灘区","281020047006","篠原南町六丁目","34.715201","135.226596","0","3"
"28","兵庫県","28102","神戸市灘区","281020047007","篠原南町七丁目","34.714980","135.225667","0","3"
"28","兵庫県","28102","神戸市灘区","281020048001","畑原通一丁目","34.717336","135.224464","0","3"
"28","兵庫県","28102","神戸市灘区","281020048002","畑原通二丁目","34.716886","135.223337","0","3"
"28","兵庫県","28102","神戸市灘区","281020048003","畑原通三丁目","34.716360","135.222074","0","3"
"28","兵庫県","28102","神戸市灘区","281020048004","畑原通四丁目","34.715697","135.220615","0","3"
"28","兵庫県","28102","神戸市灘区","281020048005","畑原通五丁目","34.715291","135.219550","0","3"
"28","兵庫県","28102","神戸市灘区","281020049001","福住通一丁目","34.715918","135.224905","0","3"
"28","兵庫県","28102","神戸市灘区","281020049002","福住通二丁目","34.715503","135.223915","0","3"
"28","兵庫県","28102","神戸市灘区","281020049003","福住通三丁目","34.714740","135.222330","0","3"
"28","兵庫県","28102","神戸市灘区","281020049004","福住通四丁目","34.714209","135.221387","0","3"
"28","兵庫県","28102","神戸市灘区","281020049005","福住通五丁目","34.713905","135.220518","0","3"
"28","兵庫県","28102","神戸市灘区","281020049006","福住通六丁目","34.713539","135.219692","0","3"
"28","兵庫県","28102","神戸市灘区","281020049007","福住通七丁目","34.712934","135.218070","0","3"
"28","兵庫県","28102","神戸市灘区","281020049008","福住通八丁目","34.712409","135.216827","0","3"
"28","兵庫県","28102","神戸市灘区","281020050001","篠原中町一丁目","34.719443","135.231496","0","3"
"28","兵庫県","28102","神戸市灘区","281020050002","篠原中町二丁目","34.718652","135.230328","0","3"
"28","兵庫県","28102","神戸市灘区","281020050003","篠原中町三丁目","34.719524","135.229318","0","3"
"28","兵庫県","28102","神戸市灘区","281020050004","篠原中町四丁目","34.717747","135.228190","0","3"
"28","兵庫県","28102","神戸市灘区","281020050005","篠原中町五丁目","34.718546","135.226818","0","3"
"28","兵庫県","28102","神戸市灘区","281020050006","篠原中町六丁目","34.717558","135.225912","0","3"
"28","兵庫県","28102","神戸市灘区","281020051001","篠原本町一丁目","34.721124","135.231413","0","3"
"28","兵庫県","28102","神戸市灘区","281020051002","篠原本町二丁目","34.721138","135.229804","0","3"
"28","兵庫県","28102","神戸市灘区","281020051003","篠原本町三丁目","34.721144","135.228116","0","3"
"28","兵庫県","28102","神戸市灘区","281020051004","篠原本町四丁目","34.720777","135.226033","0","3"
"28","兵庫県","28102","神戸市灘区","281020051005","篠原本町五丁目","34.719725","135.224896","0","3"
"28","兵庫県","28102","神戸市灘区","281020052001","上野通一丁目","34.718716","135.223749","0","3"
"28","兵庫県","28102","神戸市灘区","281020052002","上野通二丁目","34.718284","135.222674","0","3"
"28","兵庫県","28102","神戸市灘区","281020052003","上野通三丁目","34.717765","135.221213","0","3"
"28","兵庫県","28102","神戸市灘区","281020052004","上野通四丁目","34.717163","135.219784","0","3"
"28","兵庫県","28102","神戸市灘区","281020052005","上野通五丁目","34.716781","135.218495","0","3"
"28","兵庫県","28102","神戸市灘区","281020052006","上野通六丁目","34.716153","135.217080","0","3"
"28","兵庫県","28102","神戸市灘区","281020052007","上野通七丁目","34.715789","135.215986","0","3"
"28","兵庫県","28102","神戸市灘区","281020052008","上野通八丁目","34.715180","135.213957","0","3"
