"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"33","岡山県","33213","赤磐市","332130036010","桜が丘西十丁目","34.784301","134.034941","0","3"
"33","岡山県","33213","赤磐市","332130037001","桜が丘東一丁目","34.773768","134.049285","0","3"
"33","岡山県","33213","赤磐市","332130037002","桜が丘東二丁目","34.778478","134.047034","0","3"
"33","岡山県","33213","赤磐市","332130037003","桜が丘東三丁目","34.783430","134.049430","0","3"
"33","岡山県","33213","赤磐市","332130037004","桜が丘東四丁目","34.783458","134.044303","0","3"
"33","岡山県","33213","赤磐市","332130037005","桜が丘東五丁目","34.783371","134.039398","0","3"
"33","岡山県","33213","赤磐市","332130037006","桜が丘東六丁目","34.788107","134.039263","0","3"
"33","岡山県","33213","赤磐市","332130038000","佐古","34.805897","134.072468","0","1"
"33","岡山県","33213","赤磐市","332130039000","沢原","34.800208","134.086837","0","1"
"33","岡山県","33213","赤磐市","332130040001","山陽一丁目","34.745583","134.006931","0","3"
"33","岡山県","33213","赤磐市","332130040002","山陽二丁目","34.745450","134.003270","0","3"
"33","岡山県","33213","赤磐市","332130040003","山陽三丁目","34.747367","134.008218","0","3"
"33","岡山県","33213","赤磐市","332130040004","山陽四丁目","34.750334","134.003741","0","3"
"33","岡山県","33213","赤磐市","332130040005","山陽五丁目","34.751919","134.008068","0","3"
"33","岡山県","33213","赤磐市","332130040006","山陽六丁目","34.752895","134.004667","0","3"
"33","岡山県","33213","赤磐市","332130040007","山陽七丁目","34.749149","134.000463","0","3"
"33","岡山県","33213","赤磐市","332130041000","塩木","34.884030","134.037234","0","1"
"33","岡山県","33213","赤磐市","332130042000","下市","34.752732","134.016463","0","1"
"33","岡山県","33213","赤磐市","332130043000","下仁保","34.770632","133.997632","0","1"
"33","岡山県","33213","赤磐市","332130044000","酌田","34.822325","134.065299","0","1"
"33","岡山県","33213","赤磐市","332130045000","石蓮寺","34.807838","134.057319","0","1"
"33","岡山県","33213","赤磐市","332130046000","正崎","34.764100","134.015265","0","1"
"33","岡山県","33213","赤磐市","332130047000","周匝","34.916903","134.092079","0","1"
"33","岡山県","33213","赤磐市","332130048000","勢力","34.767893","134.104637","0","1"
"33","岡山県","33213","赤磐市","332130049000","千躰","34.780702","134.111422","0","1"
"33","岡山県","33213","赤磐市","332130050000","惣分","34.846863","134.022744","0","1"
"33","岡山県","33213","赤磐市","332130051000","多賀","34.822076","134.003517","0","1"
"33","岡山県","33213","赤磐市","332130052000","高屋","34.761201","134.022121","0","1"
"33","岡山県","33213","赤磐市","332130053000","滝山","34.914209","134.027692","0","1"
"33","岡山県","33213","赤磐市","332130054000","立川","34.745137","134.024630","0","1"
"33","岡山県","33213","赤磐市","332130055000","津崎","34.778517","134.014506","0","1"
"33","岡山県","33213","赤磐市","332130056000","釣井","34.780767","134.101191","0","1"
"33","岡山県","33213","赤磐市","332130057000","斗有","34.786306","133.991861","0","1"
"33","岡山県","33213","赤磐市","332130058000","徳富","34.777338","134.092253","0","1"
"33","岡山県","33213","赤磐市","332130059000","戸津野","34.896921","134.032015","0","1"
"33","岡山県","33213","赤磐市","332130060000","殿谷","34.815169","134.080892","0","1"
"33","岡山県","33213","赤磐市","332130061000","長尾","34.736800","134.021113","0","1"
"33","岡山県","33213","赤磐市","332130062000","中島","34.760592","134.040616","0","1"
"33","岡山県","33213","赤磐市","332130063000","中勢実","34.897477","134.011563","0","1"
"33","岡山県","33213","赤磐市","332130064000","中畑","34.854029","133.991972","0","1"
"33","岡山県","33213","赤磐市","332130065000","中山","34.899672","134.060026","0","1"
"33","岡山県","33213","赤磐市","332130066000","西軽部","34.808405","134.012451","0","1"
"33","岡山県","33213","赤磐市","332130067000","西窪田","34.782777","134.003348","0","1"
"33","岡山県","33213","赤磐市","332130068000","西勢実","34.883201","133.985056","0","1"
"33","岡山県","33213","赤磐市","332130069000","西中","34.761595","133.993437","0","1"
"33","岡山県","33213","赤磐市","332130070000","仁堀中","34.871947","134.010586","0","1"
"33","岡山県","33213","赤磐市","332130071000","仁堀西","34.872916","133.993994","0","1"
"33","岡山県","33213","赤磐市","332130072000","仁堀東","34.879056","134.022290","0","1"
"33","岡山県","33213","赤磐市","332130073000","沼田","34.756505","134.030212","0","1"
"33","岡山県","33213","赤磐市","332130074000","野間","34.795953","134.039576","0","1"
"33","岡山県","33213","赤磐市","332130075000","稗田","34.798657","134.052421","0","1"
"33","岡山県","33213","赤磐市","332130076000","東軽部","34.802986","134.027777","0","1"
"33","岡山県","33213","赤磐市","332130077000","東窪田","34.784430","134.011048","0","1"
"33","岡山県","33213","赤磐市","332130078000","日古木","34.768271","134.035654","0","1"
"33","岡山県","33213","赤磐市","332130079000","平山","34.866687","134.030382","0","1"
"33","岡山県","33213","赤磐市","332130080000","広戸","34.867341","133.983912","0","1"
"33","岡山県","33213","赤磐市","332130081000","福田","34.904502","134.082286","0","1"
"33","岡山県","33213","赤磐市","332130082000","二井","34.768226","134.027764","0","1"
"33","岡山県","33213","赤磐市","332130083000","穂崎","34.730768","134.005389","0","1"
"33","岡山県","33213","赤磐市","332130084000","町苅田","34.794683","134.010446","0","1"
"33","岡山県","33213","赤磐市","332130085000","松木","34.793232","134.091513","0","1"
"33","岡山県","33213","赤磐市","332130086000","馬屋","34.735300","133.993310","0","1"
"33","岡山県","33213","赤磐市","332130087000","南方","34.748901","134.037822","0","1"
"33","岡山県","33213","赤磐市","332130088000","南佐古田","34.811726","134.042183","0","1"
"33","岡山県","33213","赤磐市","332130089000","弥上","34.774076","134.056981","0","1"
"33","岡山県","33213","赤磐市","332130090000","八島田","34.862774","134.051856","0","1"
"33","岡山県","33213","赤磐市","332130091000","山口","34.792340","133.978578","0","1"
"33","岡山県","33213","赤磐市","332130092000","山手","34.851671","134.038901","0","1"
"33","岡山県","33213","赤磐市","332130093000","由津里","34.801247","133.993027","0","1"
"33","岡山県","33213","赤磐市","332130094000","吉原","34.796234","134.111329","0","1"
"33","岡山県","33213","赤磐市","332130095000","和田","34.745307","133.988734","0","1"
"33","岡山県","33214","真庭市","332140001000","赤野","35.026326","133.769477","0","1"
"33","岡山県","33214","真庭市","332140002000","阿口","35.012269","133.615572","0","1"
"33","岡山県","33214","真庭市","332140003000","荒田","35.073491","133.652926","0","1"
"33","岡山県","33214","真庭市","332140004000","粟谷","35.227858","133.637019","0","1"
"33","岡山県","33214","真庭市","332140005000","一色","34.998007","133.699156","0","1"
"33","岡山県","33214","真庭市","332140006000","禾津","35.172002","133.725574","0","1"
"33","岡山県","33214","真庭市","332140007000","岩井畝","35.032892","133.629698","0","1"
"33","岡山県","33214","真庭市","332140008000","岩井谷","35.044586","133.604135","0","1"
"33","岡山県","33214","真庭市","332140009000","上山","34.954244","133.739557","0","1"
"33","岡山県","33214","真庭市","332140010000","後谷","35.063295","133.628394","0","1"
"33","岡山県","33214","真庭市","332140011000","後谷畝","35.059335","133.645107","0","1"
"33","岡山県","33214","真庭市","332140012000","江川","35.067900","133.684467","0","1"
"33","岡山県","33214","真庭市","332140013000","大庭","35.066845","133.765842","0","1"
"33","岡山県","33214","真庭市","332140014000","岡","35.099765","133.702748","0","1"
"33","岡山県","33214","真庭市","332140015000","落合垂水","35.013228","133.748688","0","1"
"33","岡山県","33214","真庭市","332140016000","開田","35.043320","133.753002","0","1"
"33","岡山県","33214","真庭市","332140017000","影","35.046378","133.737626","0","1"
"33","岡山県","33214","真庭市","332140018000","樫西","35.125829","133.778993","0","1"
"33","岡山県","33214","真庭市","332140019000","樫東","35.105496","133.792311","0","1"
"33","岡山県","33214","真庭市","332140020000","鹿田","34.982679","133.733816","0","1"
"33","岡山県","33214","真庭市","332140021000","勝山","35.088091","133.705269","0","1"
"33","岡山県","33214","真庭市","332140022000","鉄山","35.200194","133.626122","0","1"
"33","岡山県","33214","真庭市","332140023000","上","35.032199","133.600490","0","1"
"33","岡山県","33214","真庭市","332140024000","上呰部","34.993757","133.622273","0","1"
"33","岡山県","33214","真庭市","332140025000","上市瀬","35.034569","133.746607","0","1"
"33","岡山県","33214","真庭市","332140026000","上河内","35.071812","133.812363","0","1"
"33","岡山県","33214","真庭市","332140027000","上中津井","34.923373","133.634276","0","1"
"33","岡山県","33214","真庭市","332140028000","上水田","34.966032","133.649743","0","1"
"33","岡山県","33214","真庭市","332140029000","神庭","35.107317","133.690773","0","1"
"33","岡山県","33214","真庭市","332140030000","木山","35.015737","133.716066","0","1"
"33","岡山県","33214","真庭市","332140031000","釘貫小川","35.154900","133.749313","0","1"
"33","岡山県","33214","真庭市","332140032000","草加部","35.071617","133.712640","0","1"
"33","岡山県","33214","真庭市","332140033000","久世","35.091739","133.735383","0","1"
"33","岡山県","33214","真庭市","332140034000","組","35.103327","133.679127","0","1"
"33","岡山県","33214","真庭市","332140035000","栗原","34.974993","133.713252","0","1"
"33","岡山県","33214","真庭市","332140036000","黒杭","35.247480","133.702326","0","1"
"33","岡山県","33214","真庭市","332140037000","黒田","35.161780","133.652060","0","1"
"33","岡山県","33214","真庭市","332140038000","神","35.059292","133.717753","0","1"
"33","岡山県","33214","真庭市","332140039000","神代","35.099767","133.643869","0","1"
"33","岡山県","33214","真庭市","332140040000","五反","35.073456","133.768761","0","1"
"33","岡山県","33214","真庭市","332140041000","古見","35.051526","133.772375","0","1"
"33","岡山県","33214","真庭市","332140042000","五名","34.989949","133.656015","0","1"
"33","岡山県","33214","真庭市","332140043000","古呂々尾中","35.090361","133.607531","0","1"
"33","岡山県","33214","真庭市","332140044000","佐引","35.015382","133.662692","0","1"
"33","岡山県","33214","真庭市","332140045000","三田","35.080498","133.687570","0","1"
"33","岡山県","33214","真庭市","332140046000","柴原","35.103340","133.714356","0","1"
"33","岡山県","33214","真庭市","332140047000","下呰部","34.976307","133.625896","0","1"
"33","岡山県","33214","真庭市","332140048000","下市瀬","35.031178","133.738873","0","1"
"33","岡山県","33214","真庭市","332140049000","下岩","35.074343","133.602724","0","1"
"33","岡山県","33214","真庭市","332140050000","下方","35.008851","133.733668","0","1"
"33","岡山県","33214","真庭市","332140051000","下河内","35.031583","133.784584","0","1"
"33","岡山県","33214","真庭市","332140052000","下中津井","34.946761","133.617793","0","1"
"33","岡山県","33214","真庭市","332140053000","下見","35.003189","133.783604","0","1"
"33","岡山県","33214","真庭市","332140054000","下湯原","35.191136","133.738762","0","1"
"33","岡山県","33214","真庭市","332140055000","菅谷","35.135384","133.687012","0","1"
"33","岡山県","33214","真庭市","332140056000","杉山","35.051180","133.699073","0","1"
"33","岡山県","33214","真庭市","332140057000","清谷","35.093818","133.584361","0","1"
"33","岡山県","33214","真庭市","332140058000","関","35.006100","133.679069","0","1"
"33","岡山県","33214","真庭市","332140059000","惣","35.070182","133.738258","0","1"
"33","岡山県","33214","真庭市","332140060000","台金屋","35.079178","133.764766","0","1"
"33","岡山県","33214","真庭市","332140061000","高田山上","35.098612","133.624794","0","1"
"33","岡山県","33214","真庭市","332140062000","高屋","35.046973","133.744649","0","1"
"33","岡山県","33214","真庭市","332140063000","田口","35.134188","133.636898","0","1"
"33","岡山県","33214","真庭市","332140064000","竹原","35.115557","133.689105","0","1"
"33","岡山県","33214","真庭市","332140065000","多田","35.079128","133.757657","0","1"
"33","岡山県","33214","真庭市","332140066000","種","35.208001","133.668481","0","1"
"33","岡山県","33214","真庭市","332140067000","田羽根","35.216440","133.759010","0","1"
"33","岡山県","33214","真庭市","332140068000","田原","35.034852","133.761702","0","1"
"33","岡山県","33214","真庭市","332140069000","田原山上","34.982008","133.761807","0","1"
"33","岡山県","33214","真庭市","332140070000","旦土","34.983835","133.784674","0","1"
"33","岡山県","33214","真庭市","332140071000","月田","35.044723","133.669066","0","1"
"33","岡山県","33214","真庭市","332140072000","月田本","35.045823","133.629248","0","1"
"33","岡山県","33214","真庭市","332140073000","都喜足","35.145154","133.726125","0","1"
"33","岡山県","33214","真庭市","332140074000","富尾","35.064527","133.748880","0","1"
"33","岡山県","33214","真庭市","332140075000","豊栄","35.193342","133.718713","0","1"
"33","岡山県","33214","真庭市","332140076000","中","35.057714","133.748103","0","1"
"33","岡山県","33214","真庭市","332140077000","中河内","35.042977","133.802972","0","1"
"33","岡山県","33214","真庭市","332140078000","中島","35.070677","133.752645","0","1"
"33","岡山県","33214","真庭市","332140079000","中原","35.067989","133.792700","0","1"
"33","岡山県","33214","真庭市","332140080000","仲間","35.149422","133.705763","0","1"
"33","岡山県","33214","真庭市","332140081000","鍋屋","35.079532","133.753353","0","1"
"33","岡山県","33214","真庭市","332140082000","西河内","35.031433","133.714613","0","1"
"33","岡山県","33214","真庭市","332140083000","西原","35.022660","133.757739","0","1"
"33","岡山県","33214","真庭市","332140084000","野","35.080974","133.612240","0","1"
"33","岡山県","33214","真庭市","332140085000","野川","35.050472","133.757414","0","1"
"33","岡山県","33214","真庭市","332140086000","野原","35.004161","133.770941","0","1"
"33","岡山県","33214","真庭市","332140087000","延風","35.116778","133.634903","0","1"
"33","岡山県","33214","真庭市","332140088000","久見","35.175125","133.732384","0","1"
"33","岡山県","33214","真庭市","332140089000","小童谷","35.228912","133.726522","0","1"
"33","岡山県","33214","真庭市","332140090000","日名","35.053347","133.733306","0","1"
"33","岡山県","33214","真庭市","332140091000","日野上","35.019052","133.695884","0","1"
"33","岡山県","33214","真庭市","332140092000","平松","35.060204","133.763926","0","1"
"33","岡山県","33214","真庭市","332140093000","蒜山上徳山","35.283339","133.595902","0","1"
"33","岡山県","33214","真庭市","332140094000","蒜山上長田","35.302779","133.704779","0","1"
"33","岡山県","33214","真庭市","332140095000","蒜山上福田","35.309885","133.626852","0","1"
"33","岡山県","33214","真庭市","332140096000","蒜山下和","35.246651","133.792059","0","1"
"33","岡山県","33214","真庭市","332140097000","蒜山下徳山","35.309557","133.602334","0","1"
"33","岡山県","33214","真庭市","332140098000","蒜山下長田","35.285953","133.746833","0","1"
"33","岡山県","33214","真庭市","332140099000","蒜山下福田","35.298796","133.677992","0","1"
"33","岡山県","33214","真庭市","332140100000","蒜山下見","35.268605","133.717663","0","1"
"33","岡山県","33214","真庭市","332140101000","蒜山富掛田","35.300053","133.659479","0","1"
"33","岡山県","33214","真庭市","332140102000","蒜山富山根","35.299444","133.666394","0","1"
"33","岡山県","33214","真庭市","332140103000","蒜山中福田","35.302130","133.648838","0","1"
"33","岡山県","33214","真庭市","332140104000","蒜山西茅部","35.263004","133.637518","0","1"
"33","岡山県","33214","真庭市","332140105000","蒜山初和","35.242304","133.747861","0","1"
"33","岡山県","33214","真庭市","332140106000","蒜山東茅部","35.259881","133.674269","0","1"
"33","岡山県","33214","真庭市","332140107000","蒜山別所","35.294707","133.772099","0","1"
"33","岡山県","33214","真庭市","332140108000","蒜山本茅部","35.259197","133.602326","0","1"
"33","岡山県","33214","真庭市","332140109000","蒜山真加子","35.248716","133.756095","0","1"
"33","岡山県","33214","真庭市","332140110000","蒜山湯船","35.312861","133.635239","0","1"
"33","岡山県","33214","真庭市","332140111000","蒜山吉田","35.275912","133.790234","0","1"
"33","岡山県","33214","真庭市","332140112000","福田","35.050719","133.750988","0","1"
"33","岡山県","33214","真庭市","332140113000","福谷","35.082945","133.670313","0","1"
"33","岡山県","33214","真庭市","332140114000","藤森","35.240284","133.664623","0","1"
"33","岡山県","33214","真庭市","332140115000","別所","35.017524","133.642799","0","1"
"33","岡山県","33214","真庭市","332140116000","法界寺","35.011890","133.778663","0","1"
"33","岡山県","33214","真庭市","332140117000","星山","35.133186","133.668317","0","1"
"33","岡山県","33214","真庭市","332140118000","本郷","35.103224","133.666541","0","1"
"33","岡山県","33214","真庭市","332140119000","本庄","35.178359","133.706621","0","1"
"33","岡山県","33214","真庭市","332140120000","舞高","34.995603","133.774987","0","1"
"33","岡山県","33214","真庭市","332140121000","真賀","35.120304","133.706138","0","1"
"33","岡山県","33214","真庭市","332140122000","曲り","35.109451","133.599925","0","1"
"33","岡山県","33214","真庭市","332140123000","正吉","35.107778","133.703461","0","1"
"33","岡山県","33214","真庭市","332140124000","見明戸","35.172628","133.684278","0","1"
"33","岡山県","33214","真庭市","332140125000","見尾","35.132774","133.700567","0","1"
"33","岡山県","33214","真庭市","332140126000","美甘","35.157154","133.616209","0","1"
"33","岡山県","33214","真庭市","332140127000","三阪","35.103471","133.759514","0","1"
"33","岡山県","33214","真庭市","332140128000","三崎","35.068240","133.777980","0","1"
"33","岡山県","33214","真庭市","332140129000","三世七原","35.221607","133.723679","0","1"
"33","岡山県","33214","真庭市","332140130000","宮地","34.967792","133.686673","0","1"
"33","岡山県","33214","真庭市","332140131000","向津矢","35.014474","133.763623","0","1"
"33","岡山県","33214","真庭市","332140132000","目木","35.081670","133.786669","0","1"
"33","岡山県","33214","真庭市","332140133000","社","35.178530","133.755856","0","1"
"33","岡山県","33214","真庭市","332140134000","山久世","35.120155","133.730150","0","1"
"33","岡山県","33214","真庭市","332140135000","山田","34.978860","133.670583","0","1"
"33","岡山県","33214","真庭市","332140136000","湯原温泉","35.202696","133.737090","0","1"
"33","岡山県","33214","真庭市","332140137000","横部","35.093439","133.696498","0","1"
"33","岡山県","33214","真庭市","332140138000","吉","34.965630","133.783807","0","1"
"33","岡山県","33214","真庭市","332140139000","余野上","35.115203","133.833819","0","1"
"33","岡山県","33214","真庭市","332140140000","余野下","35.112715","133.813400","0","1"
"33","岡山県","33214","真庭市","332140141000","若代","35.061135","133.603774","0","1"
"33","岡山県","33214","真庭市","332140142000","若代畝","35.074773","133.620969","0","1"
"33","岡山県","33215","美作市","332150001000","英田青野","34.945971","134.120813","0","1"
"33","岡山県","33215","美作市","332150002000","青木","34.998663","134.116201","0","1"
"33","岡山県","33215","美作市","332150003000","赤田","35.082368","134.287476","0","1"
"33","岡山県","33215","美作市","332150004000","芦河内","35.036640","134.222535","0","1"
"33","岡山県","33215","美作市","332150005000","安蘇","34.967434","134.123698","0","1"
"33","岡山県","33215","美作市","332150006000","粟井中","35.071095","134.237060","0","1"
"33","岡山県","33215","美作市","332150007000","粟野","35.078771","134.270929","0","1"
"33","岡山県","33215","美作市","332150008000","井口","34.938847","134.148531","0","1"
"33","岡山県","33215","美作市","332150009000","位田","34.979417","134.120246","0","1"
"33","岡山県","33215","美作市","332150010000","稲穂","34.988789","134.113320","0","1"
"33","岡山県","33215","美作市","332150011000","猪臥","34.986124","134.177092","0","1"
"33","岡山県","33215","美作市","332150012000","今岡","35.104017","134.335236","0","1"
"33","岡山県","33215","美作市","332150013000","岩辺","35.044692","134.247607","0","1"
"33","岡山県","33215","美作市","332150014000","岩見田","34.974054","134.111218","0","1"
"33","岡山県","33215","美作市","332150015000","上山","34.899635","134.145417","0","1"
"33","岡山県","33215","美作市","332150016000","後山","35.171113","134.395230","0","1"
"33","岡山県","33215","美作市","332150017000","右手","35.179022","134.250215","0","1"
"33","岡山県","33215","美作市","332150018000","江ノ原","35.145104","134.322728","0","1"
"33","岡山県","33215","美作市","332150019000","江見","35.014243","134.225624","0","1"
"33","岡山県","33215","美作市","332150020000","江見吉田","35.026352","134.231475","0","1"
"33","岡山県","33215","美作市","332150021000","大井が丘","35.010224","134.133377","0","1"
"33","岡山県","33215","美作市","332150022000","大内谷","35.030224","134.265388","0","1"
"33","岡山県","33215","美作市","332150023000","太田","35.146052","134.361008","0","1"
"33","岡山県","33215","美作市","332150024000","大原","34.979813","134.196055","0","1"
"33","岡山県","33215","美作市","332150025000","大町","35.071293","134.202322","0","1"
"33","岡山県","33215","美作市","332150026000","奥","34.921713","134.115873","0","1"
"33","岡山県","33215","美作市","332150027000","奥大谷","35.011135","134.099383","0","1"
"33","岡山県","33215","美作市","332150028000","尾谷","34.949429","134.153773","0","1"
"33","岡山県","33215","美作市","332150029000","小野","35.080378","134.249896","0","1"
"33","岡山県","33215","美作市","332150030000","小ノ谷","35.043647","134.263331","0","1"
"33","岡山県","33215","美作市","332150031000","小畑","35.059989","134.194845","0","1"
"33","岡山県","33215","美作市","332150032000","小原田","35.093730","134.313386","0","1"
"33","岡山県","33215","美作市","332150033000","小房","35.095856","134.249077","0","1"
"33","岡山県","33215","美作市","332150034000","海田","34.970765","134.164234","0","1"
"33","岡山県","33215","美作市","332150035000","柿ケ原","34.950398","134.230710","0","1"
"33","岡山県","33215","美作市","332150036000","梶並","35.114625","134.244877","0","1"
"33","岡山県","33215","美作市","332150037000","梶原","35.088928","134.258799","0","1"
"33","岡山県","33215","美作市","332150038000","桂坪","35.089740","134.287698","0","1"
"33","岡山県","33215","美作市","332150039000","金原","34.984195","134.108671","0","1"
"33","岡山県","33215","美作市","332150040000","上福原","35.005318","134.233333","0","1"
"33","岡山県","33215","美作市","332150041000","上相","35.039959","134.147180","0","1"
"33","岡山県","33215","美作市","332150042000","川上","35.116926","134.299322","0","1"
"33","岡山県","33215","美作市","332150043000","川北","35.018857","134.211685","0","1"
"33","岡山県","33215","美作市","332150044000","川戸","35.069635","134.272215","0","1"
"33","岡山県","33215","美作市","332150045000","川東","35.123679","134.341578","0","1"
"33","岡山県","33215","美作市","332150046000","北","34.927395","134.181623","0","1"
"33","岡山県","33215","美作市","332150047000","北坂","34.996271","134.123518","0","1"
"33","岡山県","33215","美作市","332150048000","北原","34.999914","134.178981","0","1"
"33","岡山県","33215","美作市","332150049000","北山","35.030003","134.162197","0","1"
"33","岡山県","33215","美作市","332150050000","久賀","35.098306","134.227662","0","1"
"33","岡山県","33215","美作市","332150051000","朽木","35.005221","134.160846","0","1"
"33","岡山県","33215","美作市","332150052000","国貞","34.956321","134.191332","0","1"
"33","岡山県","33215","美作市","332150053000","楮","35.131651","134.235870","0","1"
"33","岡山県","33215","美作市","332150054000","河内","35.069078","134.184651","0","1"
"33","岡山県","33215","美作市","332150055000","巨勢","34.973311","134.137269","0","1"
"33","岡山県","33215","美作市","332150056000","五名","35.060803","134.267565","0","1"
"33","岡山県","33215","美作市","332150057000","栄町","35.009128","134.151569","0","1"
"33","岡山県","33215","美作市","332150058000","鷺巣","35.063614","134.248138","0","1"
"33","岡山県","33215","美作市","332150059000","笹岡","35.103752","134.313418","0","1"
"33","岡山県","33215","美作市","332150060000","沢田","35.065663","134.284594","0","1"
"33","岡山県","33215","美作市","332150061000","下大谷","35.006982","134.113613","0","1"
"33","岡山県","33215","美作市","332150062000","下香山","35.041912","134.163534","0","1"
"33","岡山県","33215","美作市","332150063000","下庄町","35.087022","134.314153","0","1"
"33","岡山県","33215","美作市","332150064000","下町","35.107620","134.321865","0","1"
"33","岡山県","33215","美作市","332150065000","下山","34.960089","134.114179","0","1"
"33","岡山県","33215","美作市","332150066000","城田","34.966481","134.104643","0","1"
"33","岡山県","33215","美作市","332150067000","白水","34.966282","134.264456","0","1"
"33","岡山県","33215","美作市","332150068000","杉原","35.064078","134.188791","0","1"
"33","岡山県","33215","美作市","332150069000","鈴家","34.971399","134.206839","0","1"
"33","岡山県","33215","美作市","332150070000","角南","34.967013","134.246674","0","1"
"33","岡山県","33215","美作市","332150071000","瀬戸","35.048232","134.236241","0","1"
"33","岡山県","33215","美作市","332150072000","田井","35.086688","134.277000","0","1"
"33","岡山県","33215","美作市","332150073000","大聖寺","35.037714","134.276480","0","1"
"33","岡山県","33215","美作市","332150074000","滝","35.103960","134.275321","0","1"
"33","岡山県","33215","美作市","332150075000","滝宮","34.922659","134.212735","0","1"
"33","岡山県","33215","美作市","332150076000","竹田","34.995506","134.236701","0","1"
"33","岡山県","33215","美作市","332150077000","立石","35.077344","134.300826","0","1"
"33","岡山県","33215","美作市","332150078000","田殿","35.047026","134.203559","0","1"
"33","岡山県","33215","美作市","332150079000","田渕","34.974141","134.222705","0","1"
"33","岡山県","33215","美作市","332150080000","田原","35.018239","134.253816","0","1"
"33","岡山県","33215","美作市","332150081000","土居","34.987154","134.259664","0","1"
"33","岡山県","33215","美作市","332150082000","殿所","34.993645","134.120235","0","1"
"33","岡山県","33215","美作市","332150083000","友野","35.002584","134.182263","0","1"
"33","岡山県","33215","美作市","332150084000","豊国原","35.023192","134.160619","0","1"
"33","岡山県","33215","美作市","332150085000","豊野","35.036242","134.246240","0","1"
"33","岡山県","33215","美作市","332150086000","鳥渕","34.954498","134.125500","0","1"
"33","岡山県","33215","美作市","332150087000","長内","34.996236","134.093169","0","1"
"33","岡山県","33215","美作市","332150088000","中尾","35.027211","134.147105","0","1"
"33","岡山県","33215","美作市","332150089000","中川","34.915722","134.160414","0","1"
"33","岡山県","33215","美作市","332150090000","中河内","34.957569","134.104394","0","1"
"33","岡山県","33215","美作市","332150091000","中谷","35.171328","134.370696","0","1"
"33","岡山県","33215","美作市","332150092000","中町","35.112010","134.334311","0","1"
"33","岡山県","33215","美作市","332150093000","中山","35.007099","134.123431","0","1"
"33","岡山県","33215","美作市","332150094000","鯰","35.033252","134.230920","0","1"
"33","岡山県","33215","美作市","332150095000","楢原上","35.026035","134.188119","0","1"
"33","岡山県","33215","美作市","332150096000","楢原下","35.015064","134.168512","0","1"
"33","岡山県","33215","美作市","332150097000","楢原中","35.031084","134.175428","0","1"
"33","岡山県","33215","美作市","332150098000","南海","35.031705","134.207735","0","1"
"33","岡山県","33215","美作市","332150099000","西町","35.115107","134.350285","0","1"
"33","岡山県","33215","美作市","332150100000","入田","35.006818","134.143463","0","1"
"33","岡山県","33215","美作市","332150101000","野形","35.093573","134.304200","0","1"
"33","岡山県","33215","美作市","332150102000","野原","35.151628","134.352967","0","1"
"33","岡山県","33215","美作市","332150103000","則平","34.995297","134.108433","0","1"
"33","岡山県","33215","美作市","332150104000","長谷内","35.075008","134.218525","0","1"
"33","岡山県","33215","美作市","332150105000","林野","35.003791","134.150045","0","1"
"33","岡山県","33215","美作市","332150106000","原","35.001432","134.219068","0","1"
"33","岡山県","33215","美作市","332150107000","東青野","35.158691","134.365485","0","1"
"33","岡山県","33215","美作市","332150108000","東谷上","35.147734","134.278803","0","1"
"33","岡山県","33215","美作市","332150109000","東谷下","35.121230","134.267887","0","1"
"33","岡山県","33215","美作市","332150110000","東吉田","35.146320","134.343634","0","1"
"33","岡山県","33215","美作市","332150111000","日指","35.027876","134.248930","0","1"
"33","岡山県","33215","美作市","332150112000","平田","35.003085","134.171259","0","1"
"33","岡山県","33215","美作市","332150113000","平福","35.010343","134.189900","0","1"
"33","岡山県","33215","美作市","332150114000","福本","34.930992","134.127834","0","1"
"33","岡山県","33215","美作市","332150115000","藤生","35.025267","134.221257","0","1"
"33","岡山県","33215","美作市","332150116000","古町","35.137068","134.316639","0","1"
"33","岡山県","33215","美作市","332150117000","馬形","35.064624","134.218399","0","1"
"33","岡山県","33215","美作市","332150118000","真加部","35.080736","134.183299","0","1"
"33","岡山県","33215","美作市","332150119000","真神","34.927113","134.155126","0","1"
"33","岡山県","33215","美作市","332150120000","松脇","35.030762","134.236116","0","1"
"33","岡山県","33215","美作市","332150121000","真殿","35.142492","134.250976","0","1"
"33","岡山県","33215","美作市","332150122000","豆田","35.050817","134.274017","0","1"
"33","岡山県","33215","美作市","332150123000","万善","34.946813","134.203774","0","1"
"33","岡山県","33215","美作市","332150124000","海内","34.997723","134.162791","0","1"
"33","岡山県","33215","美作市","332150125000","三倉田","34.992215","134.153726","0","1"
"33","岡山県","33215","美作市","332150126000","南","34.916099","134.188381","0","1"
"33","岡山県","33215","美作市","332150127000","壬生","35.073596","134.285470","0","1"
"33","岡山県","33215","美作市","332150128000","三保原","34.930438","134.140582","0","1"
"33","岡山県","33215","美作市","332150129000","宮原","35.057667","134.302631","0","1"
"33","岡山県","33215","美作市","332150130000","宮本","35.093701","134.336774","0","1"
"33","岡山県","33215","美作市","332150131000","明見","35.015579","134.146174","0","1"
"33","岡山県","33215","美作市","332150132000","宗掛","35.053632","134.222398","0","1"
"33","岡山県","33215","美作市","332150133000","矢田","35.055878","134.185040","0","1"
