"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"16","富山県","16201","富山市","162010158000 ","片掛","36.495899","137.225599","0","1"
"16","富山県","16201","富山市","162010347001 ","宝町一丁目","36.700607","137.210411","0","3"
"16","富山県","16201","富山市","162010347002 ","宝町二丁目","36.699080","137.209160","0","3"
"16","富山県","16201","富山市","162010403000 ","豊丘町","36.728949","137.232112","0","1"
"16","富山県","16201","富山市","162010411001 ","豊若町一丁目","36.732908","137.237864","0","3"
"16","富山県","16201","富山市","162010411002 ","豊若町二丁目","36.731072","137.235810","0","3"
"16","富山県","16201","富山市","162010411003 ","豊若町三丁目","36.730377","137.238353","0","3"
"16","富山県","16201","富山市","162010406000 ","豊城新町","36.729540","137.229569","0","1"
"16","富山県","16201","富山市","162010407000 ","豊城町","36.727307","137.228727","0","1"
"16","富山県","16201","富山市","162010404000 ","豊川町","36.691131","137.220177","0","1"
"16","富山県","16201","富山市","162010408000 ","豊田","36.730133","137.239970","0","1"
"16","富山県","16201","富山市","162010410001 ","豊田町一丁目","36.722382","137.233283","0","3"
"16","富山県","16201","富山市","162010410002 ","豊田町二丁目","36.721976","137.235626","0","3"
"16","富山県","16201","富山市","162010409001 ","豊田本町一丁目","36.728910","137.235202","0","3"
"16","富山県","16201","富山市","162010409002 ","豊田本町二丁目","36.726071","137.235415","0","3"
"16","富山県","16201","富山市","162010409003 ","豊田本町三丁目","36.725702","137.239266","0","3"
"16","富山県","16201","富山市","162010409004 ","豊田本町四丁目","36.726884","137.242064","0","3"
"16","富山県","16201","富山市","162010405000 ","豊島町","36.731271","137.231024","0","1"
"16","富山県","16201","富山市","162010196000 ","北押川","36.685184","137.130464","0","1"
"16","富山県","16201","富山市","162010197001 ","北新町一丁目","36.694313","137.220888","0","3"
"16","富山県","16201","富山市","162010197002 ","北新町二丁目","36.692956","137.220909","0","3"
"16","富山県","16201","富山市","162010198000 ","北代","36.716519","137.182161","0","1"
"16","富山県","16201","富山市","162010199000 ","北代新","36.721167","137.186028","0","1"
"16","富山県","16201","富山市","162010200000 ","北代中部","36.725083","137.178013","0","1"
"16","富山県","16201","富山市","162010201000 ","北代東部","36.724939","137.184715","0","1"
"16","富山県","16201","富山市","162010202000 ","北代北部","36.731220","137.175242","0","1"
"16","富山県","16201","富山市","162010204000 ","北二ツ屋","36.721957","137.146281","0","1"
"16","富山県","16201","富山市","162010203000 ","北野","36.671040","137.112887","0","1"
"16","富山県","16201","富山市","162010693000 ","牧","36.566511","137.353553","0","1"
"16","富山県","16201","富山市","162010694000 ","牧田","36.612438","137.236463","0","1"
"16","富山県","16201","富山市","162010695000 ","牧野","36.585218","137.268144","0","1"
"16","富山県","16201","富山市","162010676000 ","堀","36.654421","137.230464","0","1"
"16","富山県","16201","富山市","162010677000 ","堀川小泉町","36.674758","137.218988","0","1"
"16","富山県","16201","富山市","162010678001 ","堀川小泉町一丁目","36.676005","137.221439","0","3"
"16","富山県","16201","富山市","162010678002 ","堀川小泉町二丁目","36.673170","137.222327","0","3"
"16","富山県","16201","富山市","162010680000 ","堀川町","36.660681","137.220439","0","1"
"16","富山県","16201","富山市","162010679000 ","堀川本郷","36.656314","137.234611","0","1"
"16","富山県","16201","富山市","162010681000 ","堀端町","36.686899","137.206450","0","1"
"16","富山県","16201","富山市","162010692000 ","本丸","36.693266","137.211069","0","1"
"16","富山県","16201","富山市","162010682000 ","本宮","36.555988","137.481876","0","1"
"16","富山県","16201","富山市","162010683000 ","本郷","36.722072","137.149658","0","1"
"16","富山県","16201","富山市","162010685000 ","本郷新","36.669383","137.229687","0","1"
"16","富山県","16201","富山市","162010686000 ","本郷西部","36.723916","137.147700","0","1"
"16","富山県","16201","富山市","162010687000 ","本郷中部","36.730088","137.151358","0","1"
"16","富山県","16201","富山市","162010690000 ","本郷町","36.659618","137.235598","0","1"
"16","富山県","16201","富山市","162010684000 ","本郷島","36.704223","137.271834","0","1"
"16","富山県","16201","富山市","162010688000 ","本郷東部","36.724904","137.153162","0","1"
"16","富山県","16201","富山市","162010689000 ","本郷北部","36.731587","137.155818","0","1"
"16","富山県","16201","富山市","162010691000 ","本町","36.693905","137.215929","0","1"
"16","富山県","16201","富山市","162010708000 ","万願寺","36.592809","137.235673","0","1"
"16","富山県","16201","富山市","162010779000 ","湊入船町","36.708549","137.213764","0","1"
"16","富山県","16201","富山市","162010799000 ","明輪町","36.702044","137.211759","0","1"
"16","富山県","16201","富山市","162010205000 ","木場町","36.713547","137.209958","0","1"
"16","富山県","16201","富山市","162010394001 ","問屋町一丁目","36.702024","137.247276","0","3"
"16","富山県","16201","富山市","162010394002 ","問屋町二丁目","36.704313","137.247490","0","3"
"16","富山県","16201","富山市","162010394003 ","問屋町三丁目","36.703667","137.242373","0","3"
"16","富山県","16201","富山市","162010491000 ","野口","36.719389","137.151382","0","1"
"16","富山県","16201","富山市","162010492000 ","野口南部","36.715578","137.151728","0","1"
"16","富山県","16201","富山市","162010493000 ","野口北部","36.721645","137.154676","0","1"
"16","富山県","16201","富山市","162010494000 ","野沢","36.574064","137.223930","0","1"
"16","富山県","16201","富山市","162010496000 ","野中","36.739404","137.278120","1","1"
"16","富山県","16201","富山市","162010497000 ","野中新","36.740288","137.272473","0","1"
"16","富山県","16201","富山市","162010499000 ","野町","36.716957","137.148501","0","1"
"16","富山県","16201","富山市","162010495000 ","野田","36.747738","137.280925","1","1"
"16","富山県","16201","富山市","162010498000 ","野々上","36.722432","137.142730","0","1"
"16","富山県","16201","富山市","162011003001 ","弥生町一丁目","36.697589","137.224483","0","3"
"16","富山県","16201","富山市","162011003002 ","弥生町二丁目","36.695908","137.224700","0","3"
"16","富山県","16201","富山市","162010973001 ","柳町一丁目","36.693124","137.222208","0","3"
"16","富山県","16201","富山市","162010973002 ","柳町二丁目","36.693244","137.223371","0","3"
"16","富山県","16201","富山市","162010973003 ","柳町三丁目","36.693734","137.224276","0","3"
"16","富山県","16201","富山市","162010973004 ","柳町四丁目","36.694624","137.222613","0","3"
"16","富山県","16201","富山市","162010402000 ","友杉","36.639592","137.200301","0","1"
"16","富山県","16201","富山市","162010024000 ","有沢","36.683760","137.192166","0","1"
"16","富山県","16201","富山市","162010025000 ","有沢新町","36.687506","137.190516","0","1"
"16","富山県","16201","富山市","162010026000 ","有峰","36.471950","137.518958","0","1"
"16","富山県","16201","富山市","162010148000 ","雄山町","36.684489","137.228121","0","1"
"16","富山県","16201","富山市","162010400000 ","利波","36.744329","137.172119","0","1"
"16","富山県","16201","富山市","162010447000 ","流杉","36.663046","137.269426","0","1"
"16","富山県","16201","富山市","162010502000 ","旅籠町","36.689194","137.208381","0","1"
"16","富山県","16201","富山市","162010778001 ","緑町一丁目","36.692382","137.228299","0","3"
"16","富山県","16201","富山市","162010778002 ","緑町二丁目","36.691073","137.228564","0","3"
"16","富山県","16201","富山市","162010518000 ","林崎","36.618054","137.229738","0","1"
"16","富山県","16201","富山市","162010501001 ","蓮町一丁目","36.742430","137.225749","0","3"
"16","富山県","16201","富山市","162010501002 ","蓮町二丁目","36.743555","137.229857","0","3"
"16","富山県","16201","富山市","162010501003 ","蓮町三丁目","36.740697","137.228426","0","3"
"16","富山県","16201","富山市","162010501004 ","蓮町四丁目","36.741971","137.233902","0","3"
"16","富山県","16201","富山市","162010501005 ","蓮町五丁目","36.739758","137.234042","0","3"
"16","富山県","16201","富山市","162010501006 ","蓮町六丁目","36.743525","137.233714","0","3"
"16","富山県","16201","富山市","162011030000 ","和田","36.563917","137.377640","0","1"
"16","富山県","16201","富山市","162010220000 ","楜ケ原","36.578328","137.288693","0","1"
"16","富山県","16201","富山市","162010478000 ","楡原","36.526851","137.215026","0","1"
"16","富山県","16201","富山市","162010098000 ","蛯町","36.691163","137.216839","0","1"
"16","富山県","16201","富山市","162010477000 ","蜷川","36.644735","137.207645","0","1"
"16","富山県","16201","富山市","162010543000 ","鵯島","36.693595","137.195819","0","1"
"16","富山県","16202","高岡市","162020001000","赤祖父","36.731428","137.021349","0","1"
"16","富山県","16202","高岡市","162020002000","明園町","36.741597","137.028558","0","1"
"16","富山県","16202","高岡市","162020003000","明野町","36.756609","137.016907","0","1"
"16","富山県","16202","高岡市","162020004000","葦附","36.686438","137.009927","0","1"
"16","富山県","16202","高岡市","162020005000","麻生谷","36.744225","136.945036","0","1"
"16","富山県","16202","高岡市","162020006000","荒見崎","36.712375","136.979568","0","1"
"16","富山県","16202","高岡市","162020007000","荒屋敷","36.743204","136.964213","0","1"
"16","富山県","16202","高岡市","162020008000","あわら町","36.755942","137.021601","0","1"
"16","富山県","16202","高岡市","162020009000","五十辺","36.757731","136.948183","0","1"
"16","富山県","16202","高岡市","162020010000","五十里","36.780667","136.974947","0","1"
"16","富山県","16202","高岡市","162020011000","五十里西町","36.777463","136.990581","0","1"
"16","富山県","16202","高岡市","162020012000","五十里東町","36.772861","136.992224","0","1"
"16","富山県","16202","高岡市","162020013000","井口本江","36.735560","137.028785","0","1"
"16","富山県","16202","高岡市","162020014000","池田","36.737261","136.961147","0","1"
"16","富山県","16202","高岡市","162020015000","石瀬","36.754210","137.046179","0","1"
"16","富山県","16202","高岡市","162020016000","石塚","36.731933","136.978001","0","1"
"16","富山県","16202","高岡市","162020017000","石堤","36.746464","136.934819","0","1"
"16","富山県","16202","高岡市","162020018000","石丸","36.766646","137.096310","0","1"
"16","富山県","16202","高岡市","162020019000","泉が丘","36.728542","136.990185","0","1"
"16","富山県","16202","高岡市","162020020000","泉町","36.735356","137.004765","0","1"
"16","富山県","16202","高岡市","162020021000","一番町","36.745847","137.010184","0","1"
"16","富山県","16202","高岡市","162020022000","今泉","36.670373","137.026796","0","1"
